Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
44103.0,1.1045677273646999,-0.0742710404141345,0.26868068513081195,0.566325210039587,-0.40583465277987396,-0.4233110319044,-0.0761638747777985,0.0947044451506253,-0.0356102156624127,0.128550492551838,1.51582696251722,0.20422375716364802,-1.60437804594432,0.88129433880324,0.643332165906761,0.0514902179688274,-0.164429660281651,-0.157592874914743,-0.346922542683719,-0.16277349677831401,0.0949054171021037,0.156076382099263,-0.0341111505070856,0.223220743165311,0.33387833408525003,0.39870761536312394,-0.0450039282768424,0.000545510042915504,38.42,0
51117.0,-0.689365968763856,1.0521759648898101,0.552480605003273,-0.24216411289766399,0.13453093743961,-0.175878624640518,0.7193865058848399,0.406814668697788,-1.0744092140977402,-0.598376312162255,0.44544121539937803,0.687646186915052,0.331740437852189,0.749138472798852,-0.10384919472486999,0.629373613569682,-0.7286049433400859,0.11358066145144802,0.817667085371427,0.0225356771386885,-0.292713049105383,-1.18935490759268,0.272856250499498,-0.549604510910538,-0.6614260109668281,-0.206675884569203,-0.0484177400770284,0.0846403147810806,71.7,0
164314.0,-0.0709260143024733,0.9348625037712429,-2.30990830945447,-0.333719796404372,0.981123813368078,-1.31762599011003,1.6606787335312199,-0.0747817768728434,-0.798287755352384,-0.192987509011938,0.209493204674879,0.815481845199066,-0.0137794859420488,1.32064396691166,-1.2897794082548202,-0.83888217281065,-0.354679339120779,0.353814457935645,0.642425467954445,0.0480409772597581,0.63568550590397,1.85484837253748,0.110110588502858,-0.261355468587432,-0.9993118066219409,-0.145073303394756,0.406491354189173,0.30856331777668,100.44,0
101738.0,1.6778502509921298,-0.7836767614421519,-0.601192000790957,0.42938108807593,0.11862770025232902,1.4681566621534299,-0.8936771082957159,0.427390550846178,2.15042600178359,-0.26701209857162805,1.8063763729964701,-1.7755833022835001,1.34592914235923,1.7281422276753402,0.28541347598477396,0.0279632924844266,0.429964537924935,-0.165662460851189,-1.24432894126759,-0.12774661132468199,0.186079754710233,0.751452671635986,0.10005646847965802,-1.6630955093919297,-0.523435684834984,0.420493744203382,-0.0168523256227997,-0.0607712585983724,109.0,0
140239.0,0.135039820951118,0.252836480613616,0.8773461727198629,-0.661467441759952,-0.0211391894976806,0.146843000250716,0.261204802719413,0.0758649660834473,0.457041446112032,-0.738185818677245,-1.08652801490044,0.5042925371547151,1.1452902438710202,-0.629641855425785,-0.0992308830993454,0.31898427648032,-0.668679121806344,0.0247671757022834,-0.515213222979191,0.0213906768814918,0.304161196029217,0.9945591869135479,9.33422118460491e-05,0.6918374667742789,-0.399796883245003,0.640899302947155,0.00451309112718705,0.0121590138607952,47.59,0
139708.0,2.0797740897053703,0.16650280700742903,-1.72255575210194,0.403647683061919,0.45159634987876296,-0.848243614589684,0.19123345361674,-0.23925598987605703,0.48114960098644605,-0.381085263701115,-0.5969378155022901,0.18715914166458997,0.18298767071944502,-0.8694896813617858,0.19705773384426198,0.326797852251335,0.447801539569021,-0.30378543110186995,0.0724243597980141,-0.148179596482068,-0.367163333943295,-0.945284340105032,0.33230691132329104,0.48493605356472097,-0.24710553184961104,0.17465070037726202,-0.061962611370870994,-0.0308408260992243,1.29,0
28305.0,-1.2014608723738798,-0.177913218197629,0.45139406824318,-2.74241511829799,0.81376653853533,3.96459224719113,-0.803306815098801,1.5357715700331398,-1.00820877115305,-0.354346201120378,-0.686507987424425,-0.8383181585424209,0.13176950947541802,-0.430337645894117,-0.0604335353156398,1.79797347075968,-0.247103588909901,-0.410199940308666,0.27304978233147403,0.498851427757076,0.367364947757662,0.663394433440902,-0.0983687085247905,1.02596970857988,0.7659151440630071,-0.0989352338192657,0.14474696848352098,0.0672090591672942,130.0,0
121224.0,1.9740666946302399,-0.753696778407971,-0.7991053812075659,0.593561265480438,-0.5472437420663879,-0.184499487672863,-0.47649469614214895,-0.175990939747517,-0.351349941445301,0.9480587779771659,-1.67717374284986,0.26211301851434904,1.28171501857237,-0.26508767625989704,0.09292177769637,-1.1887159537190901,-0.623349492214827,1.44171245006923,-1.0303870115578702,-0.429090332267012,-0.304965141012514,-0.37029259474973003,0.0980753645763177,-0.700356280898355,-0.0771343429155882,-0.6421875928546229,0.057570828339388,-0.0211849025528541,88.0,0
142358.0,-7.00142026297533,6.2775410209328495,-5.59072250218134,-0.874518314294192,-3.56830981486305,-1.7758750715676999,-3.20674543995091,4.762552820962441,0.798181404260826,2.06318936668252,-0.48175890905544705,2.32888707970829,0.0720059753124073,3.14936000508606,-0.36154535832999796,0.710902519389524,1.11303330006075,0.777007640109786,-0.27488511114146097,0.660563487857568,0.44300401450668797,1.0120290903990201,0.702398239528516,-0.0281288849080143,0.18573441589071402,-0.140540884099212,0.7108314324212521,0.5275947142765259,0.74,0
31587.0,1.21237801924592,-0.0477457146306924,0.44387357316173903,0.744339944297847,-0.44507906645169304,-0.36584812902951,-0.105497422809786,-0.0608778152206426,0.592092839618897,-0.21340016242571302,-1.12777036603321,0.22548015761559098,-0.131038520258381,-0.101864906725878,-0.0785354050956564,-0.0289859100890803,-0.171228394823224,-0.534424142914698,0.40230827584613005,-0.067335854752846,-0.319495470134891,-0.811763085644864,-0.00310510757071713,-0.10222373994916599,0.388127813492816,0.21002008380918,-0.0215651240398272,0.0156536329762062,29.99,0
117319.0,-0.46250950884721004,0.7035482491254671,0.46181515462889394,-1.03856865103332,0.651146955104541,-0.946832954411463,0.8437733670065429,-0.0324223674375408,-0.141389429607029,-0.31596758469944497,0.7581910393284741,0.583960223925914,-0.718016585186795,0.365221018170755,-1.29096851507555,0.245409269508087,-0.743206854140001,-0.3758681836223479,-0.42686054703490206,-0.165532228713056,-0.20775654050156697,-0.5592442026910289,-0.0101027241342405,-0.0063632682363097,-0.34401277770083694,0.0515004929242473,0.100176011372229,0.0770826453192503,0.89,0
79704.0,1.3067775216556898,0.0221806401326622,-0.163722997688633,-0.0096396975835932,-0.265931705636997,-1.0765541017987,0.21055058462997303,-0.19243945986694802,0.22573031331073,-0.0908997548537779,-0.887835605494452,-0.8097000921060049,-1.60993984459283,0.7413393831581591,1.07769670411257,0.344480275177852,-0.283755419737332,-0.633942985953046,0.474472267333733,-0.14027326932988002,-0.487846541286498,-1.5715886866762099,0.155159595108801,-0.153330724683858,0.103053167627101,0.6578133370037521,-0.11554782847988301,-0.00262620947833042,21.44,0
75388.0,1.19457476766357,-0.27139545097562695,0.5507650512842139,-0.20892821803464498,-0.72386828891932,-0.27538902717859304,-0.5246660738929051,0.234689340941175,0.437003398125838,-0.0291628698475777,1.3476192341884399,-0.0752983285787517,-1.98891282756935,0.7556744825888829,1.02458930963929,0.40543572673900896,-0.22207051930103197,-0.124264117280428,-0.0260321833137099,-0.21351149326024,-0.0775794569268405,-0.312140580581807,0.13755154361079902,0.0254460009224557,-0.0533969932078375,0.9234566637717522,-0.0713877860931784,-0.00836227807242542,2.92,0
170167.0,-0.276743598160419,0.564914756424715,1.4719995537083,-0.6478613404990881,0.8068455018680171,0.431118256152648,0.5375477587058239,-0.0622406918092744,0.347501378220125,-0.7070763927234609,-1.38308329493658,0.00981481723540693,0.6462655661041329,-0.45392375939382595,0.6879350102810801,0.0228447482249157,-0.7640199038584109,0.11610958939630699,0.577576640659617,0.106753032115946,-0.20621410704593499,-0.360208899951814,-0.17125216939214402,0.0023326924581268,-0.23625854683407396,-0.547872092903599,-0.00468813033583759,-0.0737425628713777,1.99,0
4250.0,-0.6154344578982911,0.634769785395005,2.6902424887816503,1.8799792907508999,-0.24205646510913603,0.5953191665275379,-0.47179465087779104,0.20722239517246,1.36825698483437,-0.537325462969343,0.49261712909904204,-2.14671678381168,2.08532494318177,0.9865110414773158,0.47260235414659396,-0.987851192960729,1.3899110079308798,0.0667269428413789,1.03587477968748,0.0924009583149072,-0.11897422749160198,0.12172542948656802,-0.174116774902453,0.0500438906225882,0.0908936254454189,-0.143268376510667,-0.0483379743791558,0.0423657400679248,4.99,0
53818.0,-1.08999264856288,0.7044719367968051,1.01912680517199,-1.7330929656482499,0.578508910744158,0.35395976972318105,0.40507261066584105,0.282053476732141,0.0903024813236093,-0.17890213719020803,0.403269528119567,0.284963764651042,-0.0206315196524831,0.0213835296958835,0.19608580119389898,0.8293981150064491,-1.08477578551353,0.0749112543935977,-0.336504188732635,0.14643055871944902,-0.101841592720917,-0.21383421431851998,-0.143238229501401,-1.10921879652732,-0.239920983800983,0.796588627496527,0.23011160266525,0.25825860578876203,23.67,0
71699.0,-0.166366400714733,0.857597985995307,0.43190488424533596,1.14432194965507,0.463987211368847,-0.455342051606653,0.747703713298704,0.0875556849024726,-0.773421009264847,0.45981313017554404,1.3367304440516001,0.0304589252728949,-1.48203697066919,1.04519030307537,0.48735699776886604,-0.7547888896406271,0.143822434389523,0.0809758675339797,0.537146714111462,0.0710797636051301,0.25286392211265696,0.814254182814931,0.12899268573461,0.193506048144272,-0.9771381796749641,-0.351262754069137,0.492879075383007,0.293980885336891,25.29,0
138860.0,2.0623473847412197,-0.0766755309664041,-1.4926373594356799,0.14344691958440198,0.2362492136382,-0.776410541910318,0.13588898380577302,-0.22019509590481698,0.394268153271528,0.18923834956563196,0.5502900420491271,0.742725121334253,-0.0985225221258993,0.6884044668654139,0.0928798341392077,0.126369883326829,-0.9173615545005259,0.605886280584413,0.237943525573195,-0.227497189266189,0.26428013604570394,0.886725568890972,-0.0704171476500763,-0.459722959386711,0.295744633114613,-0.098153962126393,-0.025309582548037005,-0.07380041922160901,2.69,0
31119.0,-0.764096886866581,1.073745419135,0.7634988621866808,0.463887844385805,0.552067540422926,-0.23916292372385503,0.987079557134103,-0.0637108204345218,-0.7927053545150059,0.154486472205851,1.2450698509413602,0.109953848493221,-1.1856584162333301,0.763190365767548,0.133844741907194,-0.32993319050367503,-0.254998038127218,-0.0677514924889628,-0.214745194134508,-0.28490952495634003,0.17321669130417403,0.357614384133999,-0.274707504583615,0.00759835859670947,0.23280435330822402,-0.34205351485741897,-0.362448166591041,0.0180815199306448,36.8,0
137020.0,-0.274700629353982,0.431071913634331,1.77256729218195,-0.67455983549138,0.414618133139063,-0.105568209257837,0.7629055724877251,-0.435930383314026,0.74202224449093,-0.47505493413098,-0.472915616335896,0.708482481916935,1.21585692858165,-0.9836208336571759,-0.0156560454639362,-0.31977709146623196,-0.737739149571103,-0.0319396489312693,-0.5712641616737161,0.0522128082435222,0.24454087701972,1.2403840424821002,-0.167282731692888,1.14697341330266,-0.47877911010468,-0.42206853674477396,-0.23206851543499696,-0.239089555591412,9.99,0
142938.0,0.0508816277713505,0.8207224269409691,0.2558539137838,-0.594003439821913,0.379498932809591,-1.10833636057004,0.9611942908442751,-0.165071660123535,0.0621420624503418,-0.38989447829319,-1.09637127518654,-0.23993677178688802,-0.651583442078684,0.24223221677319698,-0.32516608073097103,-0.04404469135034599,-0.39245095014065706,-0.646468439857333,-0.0558426021464229,-0.0830393172621025,-0.27318938321062697,-0.637609557856229,0.066728132308894,-0.0493995872476609,-0.504395110749373,0.144403001416501,0.243210501789799,0.0952327667424796,1.78,0
83539.0,-0.832844779655798,1.50805835926413,-0.199037111040802,0.624480456258957,0.0252460248030423,0.0955628316462477,-0.13627314643001198,0.827998176864041,-0.920615527010007,-0.201097714793492,-0.10482959159529799,0.585475961983492,0.37097785400198297,0.9782398300000079,0.334112635698817,0.4852190895953621,-0.5665556352021801,1.00587302626513,1.07574590979017,-0.24577399788287804,0.219934378127403,0.31362524310379,-0.147695092150837,-0.8254877921440379,-0.0039834894501080105,-0.29571174702499,-0.42995294345389895,-0.130218703111453,7.49,0
163752.0,-2.25787680712866,-0.579179063138495,0.513665135278936,-0.3416218737136789,-1.9769829193767199,0.844868276548702,0.44758687899914795,0.783073278673667,-1.94480926064107,-0.285117834564237,0.137828587522423,0.5821534677927961,0.900616057527359,0.509047510635158,0.1124500574675,-0.939917006001022,0.0674432798870779,1.8363355251153899,0.5699385947552651,-0.299221795842364,-0.45567091068678106,-1.24297773478268,0.206598291215515,-0.48889227464122603,0.0635468319990513,0.241796007028573,-0.11596440498210499,-0.35005469239311404,349.85,0
126398.0,0.249443968497633,-0.580896044959318,-0.38938907499689795,-1.30670236323416,0.752613592492098,-0.7248584239277079,0.5012741678645171,-0.526954990810007,-1.1082978896636297,0.763804456313148,-1.59983943110956,-1.19279849060207,0.804621028850073,-0.313282532421868,0.497113271303428,0.6626924962267329,-0.113267802725338,-0.650569331582846,1.69805143758603,0.517716948628326,0.5934704442167641,1.7214961162004399,-0.0050397706946286895,-0.927514428949385,-0.9315009423044359,0.0582867716814792,0.0798763403372965,0.0521816770084303,79.5,0
152260.0,-0.38331497000483,0.83374606557678,-1.53775400820795,-1.0966546966625101,2.67156948118991,3.51412929570767,0.270110076519205,1.22208610610203,-0.5322815329295391,-0.8655472383313391,-0.294715308595156,0.224751575672625,-0.280571110413466,0.99078248950792,0.759832372992193,-1.00297419287967,0.154980331906679,-0.30455130403644703,1.0916916682366,-0.022264420643277,0.0248034812405006,-0.0629014507237449,0.0434748771265686,0.6837486481956581,-0.30146416124117603,-0.655754560644724,0.0975222933606716,0.125955740558159,37.94,0
39993.0,-1.79986750955324,-0.226956434869802,0.378137196236386,1.10408468105699,-1.96498084633008,0.49297684062036207,2.31813473711623,0.360015326917971,-1.1257810271656299,-0.664257496826199,0.9589561640896741,0.0961451527822147,-0.843796611070896,1.05409070302677,0.5473490273180479,0.25958415630323195,-0.26680082302232,0.8139546374738249,0.663734911823469,1.29169583764225,0.30235738898285497,-0.272311422781562,1.34393660942651,0.20743094812005702,0.10888513758544098,-0.523297282237583,0.0379803645616002,0.16269035281322197,598.28,0
165589.0,2.0216576857199198,-0.27966255529190004,-1.36005068213266,0.45995975185025395,0.0779748740496215,-0.579488141316891,0.070860389948431,-0.22892820464862002,0.802744024909456,0.0152060132944315,-1.1447031920218702,0.393841496810209,0.0215500326803212,0.0230961756111525,-0.627986018709518,-0.487217172967795,-0.0829478095862742,-0.511306676914277,0.15098575159618602,-0.150146983496469,0.133134203188312,0.613960716454828,0.00860937264521947,0.827493908775063,0.224782456513833,0.689550785796058,-0.0771118134171601,-0.0607677430557964,28.75,0
142005.0,-0.502855312553364,0.6899584507946229,-0.200269121513489,-0.5070434278419871,0.32885581263831604,-1.1821235393086698,0.685641043804727,0.21311131091126603,-0.168456031620228,-0.848335518343839,-1.5595652920902698,-0.278493585429034,-0.954179170714879,0.6829395917337121,-0.705082756054976,-0.0646364540364851,-0.165753237777574,-0.512455423170942,0.0471288605598586,-0.250463760870349,-0.0467397674003396,-0.306182173555797,0.165795908563487,-0.12276474926946301,-0.9852780603233511,0.11560468335937699,0.0299671133557621,0.12324517708811698,26.17,0
133445.0,0.15164874435628198,-0.34046993752325805,0.16705732923289202,-2.17500265912177,-0.43462221701842396,0.9148580872400892,0.2227464034466,0.13333319791606899,-0.71097495288397,0.23207419548666297,-0.20184076441761398,-0.552951698739737,0.0930111523372597,-0.4714464860383061,-0.7568686649848071,1.8878803065586,-0.68429783606999,-0.476843568442975,1.09142195927903,0.0636386162894101,0.00210021554774003,-0.142951757456076,0.151067234070904,-0.38948564642122,-0.576414860875959,-0.5543319035053039,-0.0382039016461362,-0.033663490517387,148.0,0
44606.0,-2.0415028278306298,-1.1979162530589,1.15914835989325,-0.86214577139274,-3.3825518382131805,2.42776589646531,1.4451736700778202,0.563316985782013,-1.0291137961972299,-0.6699661011354029,1.0089944940422,-0.164837812555879,-0.7241682068245899,-0.35085054714823405,-0.8331164815923621,0.635252410806624,1.1778756097512901,-1.56040116865419,0.668411311126905,0.0536943762671688,0.17395437809134603,0.510395867197742,0.154433854852434,-0.24697663153354604,0.168969357746497,-0.16954882302829702,0.19711999551127501,-0.29261653622658196,660.08,0
123469.0,2.028292407533,-0.293608727417111,-1.37566649171076,0.212788172798809,0.34070207204342606,0.0940631900296819,-0.116770223161877,-0.0361892303886625,0.568754752213873,0.160609941726695,0.21769157518097798,1.2037601782628897,0.527355904808351,0.0421976326039421,-1.27750681406989,-0.0784730750601728,-0.5730856418340501,0.0676079055459391,0.626419954702812,-0.115173265234303,0.0849539028197299,0.479004795233144,0.00489306196188405,0.286341911431105,0.164907355365185,0.614185102416949,-0.0689599357263188,-0.0728024773653688,16.0,0
