V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
0.20362982733847895,0.5937271319241539,-1.0593152760109,-0.19983448822149694,0.416557023745905,0.0842180477901465,-0.00534436368879693,0.54470450041875,0.848713274114103,-1.31195833932497,-2.1801286781543,-0.4511655321592589,-0.8767061745679009,-1.30098040129062,-1.53841942724478,0.111169707408504,0.8806501861525621,0.520533505449236,-0.0710906625177435,-0.31478622550433,0.23917870905939,0.90622086973927,-0.110600762305317,0.0070656113785918795,-0.378101738191377,0.703097364223178,-0.0837854346416379,-0.0366115309406505,17.86
-5.19249642644832,3.16472117285823,-5.04767906023322,2.24659736005894,-4.01178140454907,-0.6389080449057011,-2.8734632693304403,1.57631757306221,-2.86198599107206,-2.1204575946932303,1.86359573670074,-3.62025176254298,-1.48071442178696,-1.5833434054393605,-1.23046922211011,-1.20229796977375,-6.167636538030231,-2.6515390485657298,0.0135877061935761,-1.85046996353398,1.16724379365826,-1.00661749345659,0.774561804390922,0.063396916565373,-0.390657771499997,1.8847406746985,-1.74255751463748,-0.08221593472572,247.86
-0.296514433223069,1.21596937260915,-1.61316507664131,0.0171305414924358,2.66756070242621,3.0848199359157698,-0.0394972278058705,1.04215103450936,0.536404792923666,-0.215119558075073,0.496024835356682,-2.5733800531194104,1.6028853929297502,2.3569962397798703,0.0941761228408752,-0.144628537357538,0.248086693457771,0.633845814024689,0.554513412894501,0.000474531102812405,-0.0122461184630464,0.105910926085208,0.102294690459283,0.9430582568212068,-0.55108656777828,-0.447028817835286,0.161618246844259,0.145709659867846,7.47
1.0860607332181702,0.345489529073451,1.1577464383179,2.54633343871663,-0.532167551663815,-0.0304974927561372,-0.33253109087242,0.144056877557966,-0.38776088416417503,0.6435572049950059,-0.192889700495389,-0.25980381113511497,-0.552230211684561,0.23720636240055,1.0584228831722,0.5749830970861479,-0.32881854943050703,-0.381151187126018,-1.69881656353302,-0.20728908682033606,0.186452497077953,0.518565223423002,0.0143420157858316,0.396276371704874,0.297258187306812,0.107734620512166,0.0247520917726976,0.0295021337702907,10.65
2.04191650714965,-0.0366409421458689,-2.81451850555015,-0.374214455761738,2.68316494926359,3.1899272364684097,-0.508713711898651,0.703666534281825,1.6447787143429398,-0.7219754812440041,1.27721590420133,-2.32338560571024,1.36702066189663,0.837375247555129,-0.153474148702175,0.14951661901262198,1.20623348034087,-0.225323312311896,-0.3435455012958389,-0.16255568784208402,-0.502411983000277,-1.18354497073717,0.374637006611099,0.543835578017015,-0.28793605329261,0.180997185308322,-0.0660744643080893,-0.0490783178581267,2.68
-0.7071366598906601,0.122599095117496,0.18653077709926105,0.148930985672199,1.33480191794836,-2.17468212825698,0.311128720918461,-0.0745875180152157,-0.16514547015052405,-1.1234917758594,-0.324148914816343,-1.13689440135041,-1.78354812379145,-1.1178067975029098,0.474554563178735,0.844861134084833,0.8358073494587409,0.544079607267726,-1.06033935889722,-0.00941907188457836,-0.0182677478725649,-0.421418470979394,0.0516034377234006,0.205472495975453,-0.0056829379588445,0.164948015378418,-0.0912388824675235,0.0147417042187585,0.76
-1.29844323295373,1.94810044909488,-4.50994688793757,1.30580476704534,-0.0194859272181987,-0.509237783834405,-2.64339761889288,1.28354519416721,-2.51535570266591,-4.50131480977758,2.09307500991474,-5.41888894354848,-1.2470137120242,-3.8282681789647297,0.399050336571034,-6.36649950945483,-7.5509680917538,-4.90276666632221,0.152892032043683,0.250415437314689,1.17803195025635,1.3609885807297,-0.272013060161758,-0.325947896160404,0.290702673395833,0.8412945884820681,0.6430942489502071,0.20115574964985106,0.01
-19.1798264145873,11.817921989785301,-21.919173580784307,6.0862356342864,-14.708844789842699,-4.30888760741835,-15.3579518065836,12.8571650181242,-3.9998607697811495,-8.9286556608751,5.8492930661792,-8.26164983722413,0.153829148314596,-8.82935922766409,0.00887883882572681,-7.070953008925401,-13.629720942708499,-4.958829815847901,1.27209136353211,1.572949614923,1.74680154191934,-1.35314876613352,-0.762965072731218,0.117027851903743,1.29799375563032,-0.22482505704852496,1.6210523896698898,0.4846144027264001,99.99
0.9191365073269808,4.1996326690207715,-7.53560659365729,7.42694037455047,1.1182153300131898,-2.88672235145027,-1.34103599607144,0.36393326835333706,-2.20322443100109,-4.13784019622865,4.57011280759332,-7.62916958856017,1.73391746350254,-9.440374994598429,-0.0233533498971062,-1.23395828198259,1.6320088576408702,1.3157345644727,-0.287188855297045,0.5354346631502329,0.31609359920425395,0.0551792270194195,0.21069215028398,-0.41791788143814507,-0.91118827562932,0.466523924588163,0.627393270472548,0.157851282541588,1.0
-1.4568763177056203,3.7403055608011297,-7.40451844591174,7.440964035907348,-1.5498779534738,-1.66169686169337,-5.7572130135764095,1.61501101078404,-2.19488072574389,-6.80713525144464,6.82579316213884,-10.399749117769199,1.83644883978883,-11.872845098188,-3.6423925983095,-6.0441031440521,-9.750776386541231,-3.11637225405711,0.0653171492484702,0.529557330911833,0.957897451629944,0.145339479676781,-0.0447039008346728,-0.544961671329029,-0.7577565355547209,-0.00535236923589807,0.318152285707546,-0.32355362264237103,2.28
-0.679760102870216,1.04915372144475,1.5491541800860802,0.0172174760019762,-0.4598287797392629,-1.15903124497657,0.554699579531898,0.0428703257250471,0.0975428964411359,0.0590062659827975,-0.447687278424322,-1.06672406899479,-2.15903825793028,0.516216265698069,1.07512696634184,0.183760054087983,-0.161620516136661,-0.213478832460565,-0.12446078880726802,0.07466609604700901,-0.262419795713663,-0.732347878206655,0.0537362041797896,0.630797555673083,-0.258483228480587,0.0629716959801979,0.3612638115119001,0.17998746389081002,6.24
-1.03650184052682,0.91065124841199,1.0727680589734,-1.31684990509698,-0.6301217337330369,-0.537454038932635,-0.14094732732309198,0.767203886150288,0.11445077589808,-0.397096929287546,1.2207810399511398,0.0759708418767713,-1.8226932216042504,0.747033486988932,0.220488929286559,0.677546482875223,-0.332435006195815,-0.156980997039681,-0.927726870427841,-0.120005980660904,-0.0244338815838517,-0.168407885197355,0.114681249719843,0.212167512713636,-0.364965807077541,0.7360424652896601,0.160990419032917,0.0474884987674652,1.46
-2.10664994738947,1.5395198378276398,0.4872428336423511,3.09620796072799,-1.16940702840866,-0.300542419589797,-0.7776722232185459,1.31873498537126,-1.32356401245295,0.65050256517381,-1.02379985111836,-0.15419034113181698,0.133774307702612,0.9929750587589692,1.41004761934221,0.535796022415633,0.3835074148244221,0.5305152373574029,0.507717900660826,-0.0616508386681854,0.25290115545743497,0.606692580643061,0.108927291679659,0.415266043999445,0.0308831343668193,0.35967209398651706,0.0792355436309715,-0.25489663688167,21.81
-2.33565492855671,2.22537994112476,-3.3794503858303897,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.7115047404778805,1.83721490161197,-4.5403416445233,0.7478458603457672,-6.28431406964108,-0.12888721654649402,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,444.17
1.84350977580181,0.343388963631708,0.689417137505497,4.21783762995037,-0.277473632030075,0.680742831405094,-0.695058362815335,0.126237363397737,1.2801024571596,0.8198600030609399,-0.600607422499453,-2.09780673531514,2.17174543270051,0.7554605229455441,-2.35048918807425,0.755951483995285,0.17004694375221902,-0.39951034369478494,-1.50524095114839,-0.324828224343261,-0.388766156801324,-0.616775724810965,0.400056581609952,-0.196308025711826,-0.482490232973177,-0.335865420383541,0.0124529759115378,-0.0325620514807117,0.0
0.31459658972951504,2.66067027657541,-5.920037380344629,4.52249960508858,-2.3150272861839,-2.27835165394776,-4.68405393631569,1.20227026523098,-0.694695511200349,-5.52627805985834,6.66243683071252,-8.525464925345629,0.742745446888019,-7.67866801029943,0.593070459066131,-4.4781365953432415,-5.84426647937357,-1.1027307945783,2.17738568653903,0.562705643312244,0.7433140234289829,0.0640383555765096,0.6778416752503461,0.0830078227438395,-1.91103446375022,0.322188398435937,0.6208665388204879,0.18503035472870305,1.0
1.25157666437297,-0.101315117783967,-0.8243818091388639,-0.3843490032930829,0.565981012370999,-0.0409784441029313,0.348632893887591,-0.106929242468074,-0.259972319333497,0.0208956491738198,-0.0290787595617522,0.306703636053098,0.116842785831313,0.6026372005564621,0.23319948049414704,0.743283988751155,-1.03969404988002,0.0897168049923276,1.19684344191974,0.12651169034620502,-0.402899723071509,-1.39394758417301,-0.136934650255816,-1.36435707989115,0.379046011745748,0.7865247419613091,-0.12781651688814302,-0.0158113690933898,78.0
-1.84973873277752,-2.31033149898512,0.9788903941093942,-0.14389099274571804,3.4541605813962595,-1.42951889907943,-1.31144321683663,-0.34053124695341497,1.35558552200845,0.0897474507498864,-1.50438187753498,0.584884230126281,1.43077614495467,-0.978588478128826,0.08314914678038,0.0876938666076808,-1.208777742908,0.350563696240326,-0.0453643366484109,-0.380653825851332,0.0950739382779045,1.09910047678788,-0.565562098665729,0.224986592623716,-1.13013149363466,-0.462863302306713,0.246584030124826,-0.313220691820302,1.17
-1.14987510429922,0.8248407647551129,2.34826042157378,1.08933310396791,-1.09239375674132,0.40825608046733497,0.0498746912863499,0.654608711402562,-0.364835103523175,-0.9031161963149508,-0.30920792493048,0.514164490053864,0.443000192776539,-0.000255808589066691,1.00618997906287,-0.372439361025519,0.434985622271576,-0.189803612288684,0.0167295245020591,0.144374473320556,0.204445479766944,0.4578111183256111,0.0719498168555859,0.41098404635286295,0.17896222754318494,-0.25935372628391,-0.0129421713238023,0.038724691961497006,107.02
1.11900955810204,-0.9754859704070832,0.699577860249197,-0.546937805828293,-1.02772481616802,0.619947216706307,-0.922694405399783,0.36110074540239095,-0.5254377331147451,0.573062730523349,1.23237961756302,0.693286287167259,-0.526089587562067,0.0450140261330469,-0.269357331345275,-1.90255973426264,0.649953405760944,0.142897773501802,-0.7810230790161959,-0.478617050021963,-0.625896176986663,-1.31067763161298,0.267261373969862,-0.298129509432427,-0.258759950349264,0.767047537186632,-0.0159811480630552,0.007298914270864409,59.95
-0.80551958077609,-0.361010648904302,3.065278266132009,-0.517714043885245,-1.06175136096594,1.0609764565929598,-0.175383492881866,0.27740496911657203,-0.16536156040303,-0.100786697709039,-1.58945939605621,-0.8792109094610241,-0.816888865632028,-0.940259813072444,-0.11472909806583,-1.34921305851427,-0.155177393617492,1.5901105944061202,-1.8707215396443104,-0.35565314295339706,-0.146856037862809,0.2430857487435689,-0.17542848738140804,-0.346051705854787,0.319871005516435,-0.247801369469947,-0.0433347356767137,-0.13820091143018398,94.99
-0.734303155037818,0.435519332206195,-0.530865546585229,-0.4711196069304071,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.5675519546046021,-0.8580599158957499,-0.448067929957678,-0.264936238828755,0.88886293915465,0.8381206165603851,1.42505965449185,-0.16966418260072802,2.5020273885844304,0.864536120628702,-1.0048773785160898,1.15035358786928,-0.152555282700309,-1.38674463324096,0.00471601482800044,0.21914583821982,-0.0582573076118087,0.15804798869707098,29.95
1.2282450750849498,-1.60227119299923,-0.397962871953687,0.9173627920021208,-1.2159102127906,-0.225788103505326,-0.116384918023184,-0.12124893937436,1.73776748415467,-0.628831267920463,-1.04212504694207,1.37356787815391,0.987677800808523,-0.5712119142948591,-0.526671599944032,-0.391993527429169,-0.17973825208779398,-0.334122080573652,0.174414927811057,0.559668712035109,0.0269984393051044,-0.34984135856739096,-0.0316609392700847,0.0610262684475717,-0.362845070319025,-0.908278054030446,0.0178990658033072,0.0398929187063959,379.0
-1.0006105198593298,3.34685000184439,-5.53449117133595,6.83580203854396,-0.299803293657807,0.0959512989990878,-2.4404192739471298,1.28630119597073,-2.7664382829403995,-4.45800770078481,4.69653339192897,-8.76211333956078,0.985826601093264,-7.320272022110231,-1.06384045772504,-3.37112471078725,-4.25115786762875,-0.43005729986925,1.80401333906519,1.18981379228675,0.43975676434589706,-0.694099203587273,0.299660329499667,-0.657600627722995,0.101647558980344,0.43045743916941503,0.824685450418745,0.326952273050223,186.13
1.07952397806913,0.872988038728802,-0.303850487243895,2.75536885087579,0.301687623167546,-0.35028373719509304,-0.0428479677130716,0.24662460838139105,-0.779175595769242,-0.157696445821874,1.92856763203456,-0.9358632864115308,-2.4314464451865803,-1.63347202401986,0.5343366527062829,1.4256055036709698,1.59352878606579,1.1784678457536102,-1.56869755794851,-0.252115099030468,-0.023254784527163,-0.15860083391051502,-0.0388061577093773,-0.0603272546840962,0.358338898397498,0.0769835703935526,0.0189358319830432,0.0605741494833015,0.0
-1.31562938384204,0.8747783354458959,2.2142861499306097,2.15553298512363,0.540501516661019,2.6209476918434,-0.601630529503787,1.4010409790771898,-1.30545636205563,0.100820519731018,0.325922347356924,0.4917350542753,0.24939740237123495,-0.061308915512649,-0.647942908630347,1.34098186096979,-0.7764937881992919,-0.303327793727708,-3.3580221622423303,-0.289215108243273,0.485026253850989,1.19534898370004,-0.0261643794169587,-1.455189573164,-0.546426570121298,-0.0243073527452727,0.0728039328639356,0.0526386486133114,39.85
1.23605558984646,0.519209158290435,-0.07325124269567099,0.981565914237307,0.17771834463679298,-0.846329428749837,0.5105124930621571,-0.260360876214235,-0.677051142850909,0.187717127875285,1.49128801921631,1.39157919703369,0.8285594688771128,0.5777910407731129,-0.118950454190434,-0.0630390819449742,-0.616533993743866,0.0131643776445702,0.0313583708103075,-0.0865182261686264,0.064679815155148,0.254056509111019,-0.168463520671196,0.37541066978379295,0.854097994261533,-0.31675308728650897,-0.00564595925344592,0.00262188419214442,1.0
0.1149650477972,0.76676154669164,-0.494132199415659,0.116771978233793,0.86816853524791,-0.477982006349535,0.43849566522068106,0.0630733402552484,-0.186207089214194,-0.159325098707444,1.20030360709416,0.281744446861465,-0.6238440304662121,-0.658246292064356,-0.155888356613225,0.0562273489244218,0.653662125212474,0.33465531172159,1.02892683645358,0.0621985703923592,-0.284412898740297,-0.706865471630836,0.131404855625717,0.600742122018719,-0.6042642753043089,0.26293785502267003,0.0991446312768992,0.0108097183119463,4.49
-6.6182108830212805,3.8359433065280895,-6.31645312939344,1.84411148322924,-2.4768924207311898,-1.88671810778613,-3.81749461717225,0.6134702044413871,-1.48212104737573,-4.868747268251809,3.3597219395424904,-5.969161634302631,0.0511899909273825,-8.724495602022639,0.776390603031746,-3.9393837402371097,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157,57.73
0.7533560124211178,2.28498795250353,-5.16449200355315,3.8311119987993,-0.0736224923058734,-1.3165959458644498,-1.85549544374527,0.83107909886574,-1.56751414502076,-3.22455914814995,3.36955824955852,-3.46854525803227,-1.38357106785405,-6.020578970970202,0.309601855257659,-2.6177669602824505,-1.31075238207209,0.409659909693325,2.36229077589933,0.285792259895482,0.382006845522224,0.0339580452530082,0.18769685024010305,0.358433465751075,-0.488933827051834,-0.258802387138951,0.296145453458912,-0.0471736659782491,2.0
-5.2709172249539415,-3.87897244003474,-1.74821672552413,0.428883998034638,3.10829228165126,-0.9363959335540848,-1.54604569619153,0.8328330331493191,0.54187528250275,0.23913024948281694,0.401210864860125,0.699284479652314,-1.0900557528624202,1.08431802219339,-0.0268475087853927,-0.25139221293789005,0.332605104829924,-1.36038266991062,-0.42808021404946506,-1.1872741487439098,-0.407818032726516,-0.551477017594934,-2.4933316743654,-1.37325265594342,-1.56439052601458,0.19624489953004695,0.9812139129002908,-1.41941226539388,35.82
